open,high,low,close,tick_volume
13.0749,13.0773,13.0694,13.0742,4648
13.0743,13.0973,13.0716,13.0947,7610
13.0947,13.0964,13.0848,13.0887,10770
13.0891,13.0916,13.0719,13.0747,9363
13.0747,13.082699999999999,13.0734,13.082699999999999,8516
13.082699999999999,13.0843,13.074,13.0802,5309
13.0801,13.082699999999999,13.0743,13.0752,4299
13.0761,13.1358,13.0759,13.111,20133
13.1111,13.1346,13.1081,13.1301,6272
13.1301,13.1355,13.1249,13.1318,3015
13.1325,13.1355,13.1274,13.1316,1410
13.1316,13.1367,13.1289,13.1348,456
13.135,13.1354,13.1303,13.1343,272
13.1341,13.1349,13.1327,13.1346,226
13.1354,13.144,13.1346,13.137,314
13.1369,13.1393,13.1345,13.1378,1302
13.1378,13.1393,13.1356,13.1372,383
13.1372,13.139,13.1347,13.1359,490
13.1356,13.1403,13.1348,13.1387,1476
13.1387,13.1394,13.1157,13.1173,3270
13.1176,13.1295,13.1136,13.1141,6377
13.1143,13.1171,13.1096,13.1122,5020
13.1122,13.1142,13.1098,13.1107,3801
13.1107,13.1113,13.1062,13.1092,3743
13.1092,13.1112,13.1051,13.106,5515
13.1059,13.1121,13.0876,13.0962,10613
13.0962,13.1027,13.0828,13.0933,10170
13.0932,13.101,13.0787,13.0799,14694
13.0799,13.097,13.0793,13.0935,8386
13.0935,13.0981,13.09,13.0976,5359
13.0976,13.098,13.0868,13.0906,4476
13.0905,13.0972,13.0897,13.0963,5149
13.0963,13.1131,13.0963,13.1114,4860
13.1116,13.1138,13.1047,13.1047,2137
13.0971,13.1096,13.0971,13.1093,339
13.1072,13.1118,13.1072,13.1118,161
13.1103,13.1118,13.1027,13.1086,510
13.1083,13.1086,13.1056,13.106,328
13.106,13.1076,13.105,13.1052,157
13.1052,13.1079,13.1039,13.1054,696
13.1054,13.1085,13.1044,13.1054,992
13.1054,13.1063,13.1006,13.1007,1165
13.1007,13.1043,13.0949,13.1037,1931
13.1037,13.1091,13.0997,13.1043,4260
13.1041,13.1126,13.1017,13.1061,8508
13.1055,13.1164,13.0989,13.1126,4260
13.113,13.1196,13.1075,13.1081,6604
13.1081,13.1244,13.105,13.1154,8179
13.1153,13.1193,13.1075,13.1102,9716
13.1102,13.1186,13.1044,13.1045,5412
13.1042,13.1186,13.1028,13.1112,3453
13.1112,13.1472,13.1068,13.1455,24224
13.1453,13.1506,13.1315,13.1375,13674
13.1375,13.1381,13.1091,13.1316,10180
13.1316,13.1326,13.1173,13.1296,4827
13.1297,13.1464,13.1242,13.1276,8898
13.1278,13.1395,13.1253,13.1367,4658
13.1365,13.1453,13.1295,13.1327,2301
13.137,13.1415,13.137,13.1415,24
13.1414,13.1433,13.1404,13.1419,147
13.141,13.141,13.135,13.1366,277
13.1366,13.1422,13.1346,13.1404,5397
13.137,13.1373,13.1315,13.1329,1307
13.1329,13.1336,13.131,13.1327,1939
13.1327,13.133,13.1261,13.129,630
13.129,13.1308,13.1247,13.1269,1174
13.1268,13.1352,13.1211,13.1212,2495
13.1212,13.127,13.1148,13.118,3178
13.1181,13.1232,13.1099,13.1143,1191
13.1146,13.1279,13.1142,13.1222,1599
13.1216,13.1216,13.1163,13.1199,2143
13.1201,13.1291,13.1192,13.1209,4916
13.1209,13.1351,13.1125,13.1297,6990
13.1297,13.1522,13.1296,13.1435,15074
13.1435,13.1435,13.1223,13.1229,16782
13.1229,13.1342,13.1224,13.1305,8693
13.1305,13.1394,13.1301,13.1384,11959
13.1384,13.1424,13.1337,13.1386,10807
13.1387,13.1471,13.1385,13.1458,4594
13.1458,13.1534,13.1426,13.1525,2961
13.1525,13.1552,13.1429,13.1488,2626
13.148,13.1496,13.1436,13.145199999999999,1299
13.1458,13.1518,13.1442,13.1512,570
13.151,13.1639,13.1503,13.1634,403
13.1627,13.1647,13.1532,13.1537,425
13.1537,13.1556,13.1451,13.1459,2298
13.1459,13.1482,13.1459,13.1475,745
13.1475,13.1479,13.1417,13.1427,559
13.1426,13.143,13.1415,13.1415,187
13.1415,13.1441,13.1413,13.1415,217
13.1415,13.144,13.1369,13.1395,1507
13.1394,13.1456,13.1393,13.1447,2040
13.1447,13.1497,13.1352,13.1401,2147
13.1401,13.1401,13.1307,13.1368,2200
13.1371,13.1377,13.1192,13.1229,3117
13.1231,13.1251,13.1138,13.1209,5097
13.1208,13.1264,13.1052,13.1058,11933
13.106,13.1099,13.096,13.1005,11401
13.1006,13.1085,13.0955,13.1015,12913
13.1015,13.1101,13.0978,13.1051,9802
13.1052,13.1108,13.1042,13.1107,7775
13.1107,13.1207,13.1081,13.1144,8539
13.1147,13.1147,13.1046,13.1061,4621
13.1061,13.1083,13.094,13.0982,4207
13.0982,13.0992,13.0891,13.0941,1391
13.0936,13.0964,13.088,13.0909,6135
13.0908,13.0931,13.0898,13.0905,203
13.0903,13.0907,13.0898,13.0905,101
13.0899,13.0953,13.0895,13.0932,538
13.0932,13.0952,13.0927,13.0947,354
13.0947,13.0955,13.0935,13.0944,274
13.0944,13.0945,13.0923,13.0934,277
13.0931,13.0942,13.0929,13.0933,207
13.0936,13.094,13.0919,13.0935,400
13.0935,13.0945,13.0811,13.0822,1632
13.0822,13.0852,13.0791,13.0805,2101
13.0805,13.0812,13.0749,13.0761,2275
13.0761,13.079,13.0741,13.0758,1734
13.0758,13.077,13.0654,13.072,3208
13.072,13.0728,13.0594,13.072,7686
13.072,13.0783,13.0599,13.0704,12692
13.0704,13.0818,13.0665,13.0779,11220
13.0782,13.0927,13.075,13.0822,15772
13.0822,13.0881,13.08,13.0848,9945
13.0846,13.0865,13.0754,13.0766,10052
13.077,13.084,13.0758,13.0796,9285
13.0796,13.1032,13.0792,13.099,8609
13.0988,13.1001,13.079,13.0833,7104
13.0833,13.0909,13.079,13.0815,1750
13.0817,13.0892,13.0778,13.085,931
13.0854,13.0884,13.0835,13.0844,479
13.0842,13.0855,13.0824,13.0847,5816
13.084,13.0842,13.0742,13.0742,2651
13.0742,13.0747,13.0683,13.0685,435
13.0687,13.0737,13.0669,13.0727,482
13.0729,13.0729,13.0718,13.0723,258
13.0723,13.0737,13.0718,13.0732,286
13.0732,13.0795,13.0726,13.0795,487
13.0795,13.0866,13.0767,13.0864,2630
13.0864,13.103,13.0797,13.0994,4101
13.0992,13.0999,13.088,13.0956,4046
13.0956,13.1159,13.0902,13.1125,3705
13.1124,13.1293,13.1119,13.112,4990
13.1119,13.1131,13.0912,13.1058,9546
13.1058,13.112,13.0881,13.0945,8444
13.0935,13.1,13.0843,13.0915,4517
13.0915,13.1149,13.0871,13.108,6206
13.1081,13.12,13.1027,13.1172,4794
13.1184,13.1198,13.1066,13.1079,4688
13.1067,13.1109,13.0918,13.0938,3239
13.0938,13.0982,13.077,13.0861,3458
13.0858,13.0882,13.0812,13.0821,2124
13.0818,13.0904,13.0775,13.0808,1543
13.0818,13.0919,13.0768,13.0835,874
13.0833,13.0865,13.0814,13.0816,764
13.0824,13.0844,13.0803,13.0844,818
13.0841,13.0879,13.0829,13.0868,974
13.0868,13.0898,13.0849,13.0878,849
13.087,13.0923,13.0864,13.0891,843
13.0893,13.0918,13.0876,13.0896,983
13.0899,13.0954,13.0889,13.0927,1423
13.0931,13.0951,13.0901,13.0917,1143
13.0917,13.1009,13.0905,13.0952,2500
13.0952,13.0963,13.0753,13.0815,3827
13.0821,13.0884,13.0791,13.0861,3864
13.0861,13.0962,13.0842,13.0935,4434
13.0935,13.0982,13.0805,13.0877,2939
13.0877,13.0898,13.0819,13.0875,3408
13.0876,13.099,13.0856,13.0925,4272
13.0925,13.0928,13.082699999999999,13.0866,7109
13.0867,13.0903,13.0729,13.0729,9104
13.0729,13.0861,13.0657,13.0681,11193
13.068,13.0708,13.0445,13.0487,8380
13.0488,13.0657,13.0467,13.0616,6047
13.0613,13.076,13.0606,13.0736,5283
13.0736,13.0802,13.0695,13.0734,5151
13.0731,13.0845,13.0728,13.0785,1719
13.0698,13.0707,13.0684,13.0695,60
13.0691,13.075,13.066,13.0749,222
13.0742,13.0845,13.0742,13.083,191
13.0831,13.0832,13.0779,13.0783,348
13.0783,13.0793,13.0773,13.0781,311
13.0785,13.0797,13.0781,13.0791,163
13.0796,13.0797,13.0757,13.0758,84
13.0757,13.0818,13.0749,13.0811,246
13.0811,13.0869,13.0798,13.0869,1323
13.0869,13.0889,13.0805,13.0857,1694
13.0856,13.096,13.0794,13.093,2247
13.0929,13.098,13.0857,13.089,2112
13.0889,13.0919,13.077,13.0772,2304
13.0772,13.0862,13.0744,13.0747,2862
13.0748,13.0896,13.0743,13.0847,3628
13.0848,13.0856,13.0745,13.0751,2952
13.0751,13.0876,13.0748,13.084,5167
13.0841,13.0901,13.0818,13.0862,4846
13.0862,13.0894,13.0835,13.0881,2795
13.088,13.0895,13.086,13.0874,1051
13.0874,13.0886,13.085,13.0872,736
13.0872,13.0962,13.087,13.0873,1142
13.0873,13.0933,13.0868,13.0912,404
13.0934,13.1,13.0897,13.0908,679
13.0909,13.0989,13.0904,13.0982,301
13.098,13.0982,13.0894,13.0903,134
13.0896,13.0904,13.0887,13.0898,186
13.0898,13.0992,13.0887,13.0974,673
13.0974,13.1008,13.0961,13.1007,966
13.1007,13.1018,13.0993,13.1009,476
13.1009,13.1054,13.1008,13.1047,398
13.1045,13.109,13.1045,13.1059,538
13.1067,13.109,13.0965,13.1007,1240
13.1009,13.1047,13.0922,13.0964,3061
13.0964,13.1154,13.0898,13.1129,2646
13.1129,13.1247,13.1111,13.1176,3586
13.1179,13.1201,13.1018,13.1102,2831
13.1102,13.1275,13.109,13.1256,6119
13.1256,13.144,13.1221,13.1337,9625
13.1338,13.1434,13.1276,13.1343,11056
13.1343,13.146,13.1267,13.1291,15735
13.129,13.1352,13.125,13.1311,10280
13.1312,13.1347,13.1129,13.1174,8025
13.1174,13.1223,13.1044,13.1084,8702
13.1081,13.1173,13.1074,13.114,5086
13.1142,13.1241,13.1135,13.1208,7411
13.1208,13.1208,13.1051,13.1057,2524
13.1065,13.1089,13.0978,13.1001,867
13.1002,13.106,13.1002,13.1044,739
13.1043,13.1047,13.1016,13.1016,2218
13.1009,13.108,13.0995,13.1067,330
13.1067,13.1116,13.1055,13.1103,788
13.1103,13.1153,13.1085,13.1136,246
13.1139,13.1165,13.1131,13.1154,287
13.1157,13.1157,13.1129,13.1136,512
13.1139,13.1143,13.1031,13.1035,772
13.1035,13.1052,13.095,13.0997,2636
13.0999,13.1043,13.096,13.0968,3708
13.0967,13.1062,13.0746,13.0891,5724
13.0891,13.0941,13.0778,13.0881,5413
13.0882,13.0919,13.0796,13.0905,1795
13.0904,13.0968,13.0834,13.0838,5727
13.0838,13.0867,13.0731,13.0798,11444
13.0798,13.0873,13.0734,13.0846,11683
13.0846,13.0886,13.0784,13.0874,12893
13.0874,13.0933,13.0863,13.0926,10373
13.0926,13.0946,13.0833,13.0848,7138
13.0847,13.0917,13.0829,13.0896,5672
13.0899,13.0936,13.0868,13.0933,6600
13.0933,13.0996,13.092,13.0933,5191
13.0933,13.0985,13.092,13.0962,2321
13.0965,13.0983,13.0936,13.0975,691
13.0979,13.1047,13.0976,13.1042,295
13.1042,13.1051,13.0996,13.1018,229
13.1003,13.1022,13.0971,13.0993,191
13.0993,13.1017,13.0967,13.1012,361
13.1012,13.1016,13.0977,13.0997,210
13.0995,13.1018,13.0992,13.0995,243
13.0995,13.1012,13.0995,13.1008,171
13.1011,13.1059,13.0988,13.1056,687
13.1056,13.108,13.0967,13.1059,3127
13.1059,13.1103,13.1024,13.109,2486
13.109,13.109,13.0928,13.0939,2655
13.0941,13.0951,13.0826,13.0835,2132
13.0835,13.091,13.0807,13.0819,2010
13.0823,13.0838,13.0521,13.0784,9977
13.0784,13.083,13.0487,13.0721,16883
13.0721,13.0791,13.0678,13.0678,14203
13.0678,13.1062,13.0678,13.1054,18624
13.1054,13.1135,13.0919,13.1119,17552
13.1118,13.1369,13.1089,13.1289,13708
13.1289,13.1416,13.1256,13.1347,11705
13.1347,13.1492,13.1277,13.1468,7835
13.1468,13.1556,13.1403,13.1539,7905
13.1539,13.1552,13.1434,13.1455,1776
13.1488,13.1529,13.1453,13.1528,596
13.1503,13.1536,13.1489,13.1521,158
13.1521,13.1541,13.1493,13.1514,183
13.1514,13.1548,13.1465,13.1479,1963
13.1479,13.1537,13.1457,13.1534,625
13.1531,13.1534,13.1499,13.1509,445
13.1509,13.1518,13.1499,13.1509,392
13.1509,13.1545,13.1484,13.1537,732
13.1537,13.1553,13.1533,13.1542,705
13.1542,13.1549,13.1436,13.1451,3312
13.1451,13.1531,13.143,13.1526,2899
13.1526,13.1564,13.1457,13.1548,2764
13.155,13.1553,13.145,13.145,4920
13.1447,13.1485,13.1373,13.142,3819
13.142,13.1453,13.1367,13.1405,4391
13.1405,13.1446,13.0799,13.0986,18265
13.0986,13.1019,13.0722,13.0777,18269
13.0778,13.0981,13.0492,13.086,19814
13.0859,13.0878,13.0669,13.0686,9557
13.0686,13.0688,13.0575,13.0653,5728
13.0653,13.0658,13.0517,13.0577,8003
13.0576,13.0599,13.0502,13.0515,7471
13.0514,13.0523,13.0396,13.041,6349
13.041,13.0418,13.028,13.0301,1642
13.0414,13.0425,13.0337,13.036,269
13.036,13.036,13.0348,13.0355,72
13.0355,13.0363,13.0351,13.0362,81
13.0362,13.0362,13.0243,13.0246,712
13.0248,13.0255,13.0243,13.0246,138
13.0246,13.0248,13.0233,13.0245,195
13.0245,13.0262,13.0235,13.0242,335
13.0242,13.0284,13.0237,13.0281,308
13.0281,13.0444,13.028,13.0408,2577
13.0404,13.0566,13.0397,13.0553,2380
13.0553,13.0616,13.0494,13.0547,3465
13.0551,13.0557,13.0476,13.0542,2689
13.0542,13.0615,13.0511,13.0598,3174
13.0598,13.0614,13.0566,13.0585,3495
13.0585,13.0831,13.0557,13.0771,8044
13.077,13.0809,13.0676,13.0783,9616
13.0782,13.0784,13.0629,13.0642,11647
13.0642,13.0816,13.0639,13.0762,12189
13.0761,13.0907,13.0737,13.0898,6673
13.0899,13.1161,13.0896,13.106,14693
13.1063,13.1399,13.1061,13.137,9609
13.1372,13.1381,13.1256,13.1334,5651
13.1334,13.1408,13.1333,13.135,1769
13.135,13.1423,13.1336,13.141,911
13.1407,13.1442,13.136,13.14,371
13.14,13.1441,13.1389,13.1406,428
13.1406,13.1436,13.1385,13.1432,531
13.1432,13.1432,13.1396,13.1402,1014
13.1402,13.1484,13.1397,13.1472,631
13.1472,13.154,13.1463,13.1523,506
13.1521,13.1541,13.1507,13.1531,970
13.1531,13.154,13.1456,13.1486,954
13.1486,13.1529,13.1362,13.1428,3980
13.1428,13.1702,13.1416,13.1538,5523
13.1539,13.186,13.1539,13.1778,6240
13.1778,13.1792,13.1638,13.1777,4213
13.1777,13.1867,13.1666,13.1858,3817
13.1859,13.2025,13.1854,13.1921,7785
13.1921,13.2224,13.1799,13.2156,14646
13.2155,13.2401,13.2155,13.2311,16697
13.2309,13.2427,13.1914,13.1997,19760
13.1996,13.2119,13.1934,13.2046,13621
13.2046,13.2193,13.1964,13.2029,10856
13.203,13.2148,13.1986,13.207,9647
13.207,13.2279,13.2057,13.2261,9796
13.2263,13.2383,13.2021,13.2167,13570
13.2167,13.2206,13.1991,13.1999,4171
13.2005,13.2041,13.1888,13.1973,884
13.1973,13.2115,13.1973,13.2064,579
13.206,13.2074,13.2031,13.2045,223
13.2045,13.2086,13.1996,13.2071,891
13.2071,13.2137,13.2027,13.2125,889
13.2124,13.2245,13.2116,13.2212,776
13.2212,13.2218,13.2172,13.2203,282
13.2203,13.2245,13.2179,13.2216,715
13.2216,13.2313,13.2216,13.2255,760
13.2264,13.2306,13.2157,13.2254,2491
13.2254,13.2444,13.2252,13.2423,4108
13.2423,13.2532,13.226,13.2312,6975
13.2312,13.2322,13.2019,13.2019,5018
13.2018,13.2056,13.1918,13.1923,4089
13.1922,13.2319,13.1905,13.2313,6939
13.2314,13.262,13.2268,13.2431,4852
13.2431,13.2521,13.21,13.2255,3086
13.224,13.2406,13.2012,13.2068,3329
13.2073,13.214,13.1988,13.2087,2638
13.2087,13.2172,13.2043,13.2107,2354
13.2108,13.2183,13.1989,13.2035,2150
13.2035,13.2036,13.19,13.1976,1993
13.1978,13.1979,13.1818,13.1922,1284
13.1917,13.2021,13.1857,13.1879,690
13.1881,13.1909,13.1715,13.181,141
13.1762,13.1887,13.1762,13.182,112
13.1819,13.1855,13.1811,13.1847,81
13.1847,13.1865,13.179,13.1798,168
13.1796,13.191,13.1758,13.1843,548
13.1846,13.1938,13.1829,13.1862,401
13.1862,13.1898,13.1833,13.1844,206
13.1843,13.1935,13.1835,13.1924,708
13.1927,13.2075,13.192,13.2063,295
13.2092,13.2116,13.199,13.2035,828
13.2035,13.2085,13.1889,13.1889,1750
13.1889,13.2169,13.1841,13.2166,1466
13.2166,13.2178,13.2005,13.2079,1252
13.209,13.2358,13.2079,13.2262,1536
13.2265,13.2321,13.2063,13.2262,2122
13.2264,13.2295,13.1755,13.1755,3065
13.1757,13.2261,13.1757,13.2235,3962
13.2236,13.2247,13.2074,13.2164,4208
13.2164,13.2261,13.21,13.2126,3601
13.2129,13.218,13.2003,13.2028,3389
13.2031,13.207699999999999,13.1983,13.2041,6071
13.2041,13.2188,13.1997,13.2174,9300
13.2171,13.2284,13.2135,13.2243,6739
13.2242,13.2311,13.2198,13.2279,4347
13.2282,13.2313,13.2235,13.2256,840
13.2256,13.2323,13.2247,13.227,303
13.227,13.2291,13.2259,13.2291,80
13.231,13.2349,13.2308,13.2317,308
13.2317,13.2386,13.2314,13.2358,498
13.2358,13.2366,13.2319,13.2356,785
13.2356,13.2364,13.2331,13.2335,334
13.2335,13.2377,13.2317,13.2317,890
13.2317,13.2347,13.2263,13.2306,1331
13.2306,13.2406,13.2201,13.2375,5181
13.238,13.2418,13.231,13.2336,4375
13.2336,13.2389,13.2276,13.2383,3763
13.2379,13.2437,13.232,13.2325,4118
13.2325,13.2446,13.2262,13.24,7217
13.24,13.2481,13.2368,13.2457,7907
13.2457,13.2573,13.2264,13.2381,13102
13.2382,13.2792,13.2342,13.2689,16225
13.2689,13.2699,13.2497,13.2696,17597
13.2695,13.2993,13.2478,13.2504,22748
13.2505,13.2567,13.2412,13.2431,9147
13.2432,13.2551,13.241,13.2442,8590
13.2442,13.2531,13.227,13.2437,13178
13.2436,13.2495,13.2421,13.2449,7111
13.2449,13.2579,13.2358,13.2509,3223
13.2386,13.2428,13.2359,13.2428,362
13.2428,13.2456,13.2428,13.2448,171
13.2446,13.2635,13.2446,13.2635,274
13.2633,13.2651,13.2574,13.265,198
13.265,13.2677,13.265,13.2676,78
13.2676,13.2676,13.2674,13.2675,154
13.2675,13.271,13.2673,13.2707,604
13.2701,13.2717,13.2669,13.267900000000001,730
13.2683,13.2729,13.2668,13.2685,3097
13.2692,13.2806,13.2631,13.277,9468
13.2755,13.2811,13.2689,13.2718,9446
13.2707,13.2724,13.2519,13.256,10044
13.2561,13.2561,13.241,13.2561,6320
13.2556,13.2616,13.2465,13.2486,7992
13.2496,13.2502,13.2042,13.2067,14398
13.207,13.2165,13.1937,13.2001,16556
13.1997,13.2367,13.1943,13.2314,24857
13.2324,13.2431,13.2258,13.2319,19791
13.2329,13.2505,13.2317,13.2412,17651
13.2408,13.2435,13.2265,13.2322,17492
13.2323,13.2447,13.218,13.2437,16824
13.2437,13.2494,13.241,13.2414,9441
13.2414,13.2452,13.2313,13.2328,3523
13.2314,13.2395,13.2292,13.2372,2171
13.2366,13.248,13.2341,13.2451,1060
13.248,13.2482,13.2404,13.2468,1261
13.2459,13.25,13.2374,13.2395,1565
13.2378,13.2405,13.2173,13.2196,1747
13.2203,13.2244,13.2172,13.218,1219
13.2204,13.2242,13.2173,13.2234,1109
13.2228,13.2371,13.2222,13.2362,2217
13.2371,13.2477,13.2351,13.2465,1952
13.2475,13.2564,13.2424,13.2454,10130
13.247,13.2478,13.2314,13.2397,11909
13.239,13.2418,13.23,13.2354,12157
13.2363,13.2416,13.2198,13.2234,7846
13.223700000000001,13.2335,13.2091,13.2296,5081
13.23,13.2341,13.215,13.2266,3192
13.226,13.2355,13.2092,13.2223,6606
13.2226,13.2317,13.2143,13.2152,5236
13.2152,13.2245,13.2131,13.2197,4927
13.2196,13.2212,13.1535,13.1547,6442
13.1549,13.1691,13.123,13.145,7918
13.1442,13.1529,13.1339,13.1426,5118
13.1426,13.161200000000001,13.1426,13.158,3746
13.158,13.17,13.1532,13.1603,3327
13.1604,13.1656,13.1561,13.1561,1146
13.1564,13.1639,13.1563,13.1596,1124
13.1601,13.1643,13.1594,13.1618,185
13.1618,13.1682,13.161200000000001,13.167300000000001,114
13.167300000000001,13.1715,13.1665,13.1701,582
13.17,13.1715,13.1669,13.1671,657
13.1671,13.168,13.1626,13.1661,2034
13.1666,13.1722,13.1659,13.1713,637
13.1716,13.1721,13.1709,13.1715,165
13.1715,13.1776,13.1702,13.1717,823
13.1717,13.1772,13.1626,13.1716,1825
13.1709,13.1837,13.1709,13.1775,3049
13.1777,13.1895,13.1728,13.186,3183
13.1857,13.1875,13.1762,13.1812,2103
13.1813,13.1872,13.1789,13.181,1368
13.1811,13.1825,13.169,13.1794,2351
13.1794,13.1837,13.1455,13.1621,5588
13.1625,13.1682,13.1524,13.1601,5233
13.16,13.1819,13.1574,13.1791,5109
13.1789,13.1899,13.176,13.1799,5254
13.1803,13.1866,13.1719,13.1772,3326
13.177,13.1817,13.1676,13.1694,3217
13.1693,13.2384,13.1528,13.1851,10486
13.185,13.2604,13.1797,13.232,8388
13.232,13.2551,13.2294,13.2444,2526
13.2444,13.2588,13.241,13.258,1178
13.2556,13.2607,13.2531,13.2605,156
13.261,13.2645,13.2582,13.2617,194
13.261,13.2613,13.2513,13.2579,174
13.2575,13.2592,13.2536,13.2584,211
13.2587,13.2596,13.2562,13.2569,671
13.2573,13.2608,13.2558,13.2596,415
13.26,13.264,13.2589,13.2617,538
13.2617,13.2632,13.2575,13.2594,1201
13.2594,13.2597,13.236,13.2434,2358
13.2439,13.2575,13.2292,13.2367,2990
13.2368,13.2444,13.2156,13.2175,3717
13.2179,13.2338,13.2123,13.2162,3618
13.2165,13.2355,13.2149,13.2181,2876
13.218,13.2533,13.2089,13.248,4106
13.2472,13.2696,13.2369,13.2421,7675
13.2421,13.2555,13.2222,13.2489,5666
13.2489,13.2548,13.2283,13.2371,6091
13.2371,13.2545,13.2342,13.2365,3815
13.2376,13.2418,13.2251,13.2261,3683
13.2262,13.2446,13.226,13.2441,2495
13.2442,13.2544,13.2418,13.2463,3171
13.2463,13.2521,13.2413,13.242,2435
13.242,13.2468,13.2319,13.2319,1344
13.2346,13.246,13.2315,13.241,719
13.2412,13.245,13.2367,13.2398,212
13.2397,13.2415,13.2311,13.2317,285
13.2318,13.2407,13.2314,13.2324,364
13.2332,13.2577,13.2315,13.2537,753
13.2537,13.2573,13.2511,13.2538,504
13.2538,13.2559,13.2509,13.2527,372
13.2527,13.2536,13.2448,13.2464,384
13.247,13.2514,13.2408,13.2411,1040
13.2411,13.2567,13.2323,13.2497,1967
13.2498,13.2503,13.225,13.2254,3021
13.2264,13.239,13.2217,13.2224,3594
13.2224,13.2306,13.2158,13.2166,3336
13.2163,13.2202,13.2081,13.2116,2468
13.2116,13.219,13.2031,13.205,3829
13.2053,13.216,13.1824,13.1851,5966
13.1854,13.2156,13.1854,13.2147,6768
13.2147,13.2449,13.207699999999999,13.2352,7717
13.2352,13.2418,13.221,13.2401,6389
13.2401,13.2533,13.2378,13.2444,4608
13.2443,13.2475,13.2325,13.2357,3289
13.2356,13.2392,13.231,13.233,1750
13.2329,13.2332,13.2082,13.2161,2336
13.2159,13.2193,13.2067,13.2079,1208
13.2091,13.2161,13.2034,13.2053,397
13.2082,13.2133,13.202,13.2111,2205
13.212,13.2194,13.21,13.2146,1235
13.213,13.226,13.2128,13.2219,1809
13.2215,13.228,13.2196,13.2224,1553
13.2206,13.2228,13.2062,13.2196,1930
13.221,13.2233,13.2161,13.2218,1222
13.2231,13.2316,13.2167,13.2316,1052
13.2316,13.24,13.2263,13.234,2972
13.2351,13.2502,13.2249,13.2458,8715
13.246,13.2567,13.238,13.2492,2958
13.2492,13.2585,13.2417,13.248,2682
13.2487,13.2522,13.2389,13.2421,2471
13.2421,13.2487,13.2373,13.243,2521
13.2429,13.2492,13.231,13.2392,5034
13.2393,13.2536,13.2347,13.2429,4918
13.2428,13.2712,13.2405,13.269,6655
13.2686,13.2727,13.2529,13.2601,5617
13.2601,13.2743,13.2596,13.2671,3886
13.2671,13.2852,13.2655,13.2831,3775
13.2832,13.2951,13.2696,13.2708,4262
13.2715,13.2752,13.2662,13.2729,3195
13.2728,13.279,13.266,13.2775,1753
13.2776,13.2795,13.2718,13.2755,270
13.2757,13.2777,13.2728,13.2753,534
13.2728,13.2777,13.2704,13.2715,823
13.2715,13.2768,13.2699,13.2764,738
13.2747,13.2764,13.2673,13.2703,1438
13.272,13.2778,13.2691,13.2733,2359
13.2727,13.2743,13.2655,13.2656,2256
13.2661,13.2664,13.2574,13.2622,2444
13.2607,13.2642,13.2562,13.2599,741
13.2599,13.2625,13.2547,13.26,1694
13.2596,13.2774,13.2537,13.2767,3283
13.2768,13.2825,13.255,13.259,3633
13.2588,13.2592,13.2396,13.2433,2499
13.2433,13.2538,13.243,13.2468,1737
13.2469,13.2509,13.236,13.2376,4196
13.2382,13.2612,13.2329,13.2465,6826
13.2464,13.252,13.238,13.2439,7167
13.2436,13.2786,13.2415,13.2758,7195
13.2756,13.3062,13.2745,13.2937,6267
13.2936,13.3065,13.2929,13.2938,4238
13.2938,13.2966,13.2793,13.2919,3547
13.2919,13.3199,13.2878,13.3128,4009
13.3125,13.3162,13.2974,13.3023,2948
13.3028,13.3166,13.2979,13.314,1906
13.316,13.3188,13.2932,13.2967,692
13.2961,13.3033,13.2935,13.2952,247
13.2952,13.2978,13.293,13.2965,88
13.2969,13.3078,13.2969,13.3047,633
13.3048,13.307,13.2927,13.2971,714
13.2971,13.2983,13.2927,13.2947,731
13.2947,13.2958,13.2918,13.2937,440
13.2937,13.2943,13.2918,13.293,317
13.2934,13.295,13.2893,13.2898,1038
13.2898,13.2952,13.2757,13.2791,2160
13.2791,13.2845,13.2701,13.2727,2165
13.273,13.2902,13.2726,13.2877,1940
13.2879,13.2954,13.282399999999999,13.2873,2080
13.2869,13.2876,13.2686,13.2785,2337
13.2785,13.292,13.2752,13.2799,3954
13.280100000000001,13.288499999999999,13.2663,13.2833,6096
13.2833,13.311,13.2782,13.308,7496
13.3081,13.3249,13.2959,13.298,7885
